sentence1_id	sentence2_id	sentence1	sentence2	similarity_score
22	25	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	After the authorities responded, a police officer shot the guard, Jemel Roberson, 26, who had a gun, Ms. Ansari said.	0.7254832782782614
22	26	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Witnesses said that people in the crowd had yelled to arriving police officers that Mr Roberson, who was wearing gear that read "Security," was a guard.	0.7598470402881503
22	27	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	On Monday, Mr Roberson's mother, Beatrice Roberson, filed a federal lawsuit against the unnamed police officer and the village of Midlothian.	0.5492136200191453
22	28	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	 A police officer mistakenly shot and killed a security guard at a bar in Chicago's south suburbs early Sunday morning, Chicago's Fox 32 reported.	0.7710775835439563
22	29	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Witnesses said a security guard told a group of "drunk men" to leave a Robbins bar around 4 am An armed suspect later came back inside the bar and opened fire, WGN-TV reported, citing witnesses.	0.7016488693188876
22	30	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	The Cook County Sheriff's Office is investigating the first shooting, while the State Police Public Integrity Task Force is investigating the police shooting.	0.736680964473635
22	31	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	The shooting coincided with another violent weekend in Chicago with 20 shot -- including 3 fatally, The Chicago Sun-Times reported.	0.7308726062765345
22	32	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	On Saturday evening, a 42-year-old man died inside his South Green Street apartment when someone took out a gun and shot him during a dice game, the Cook County medical examiner's office said.	0.7386331359157339
22	33	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	 A police officer fatally shot an armed security guard who was wearing a hat with "security" emblazoned across the front and holding a man down following a shooting inside the suburban Chicago bar where the guard worked, an attorney for the guard's family said Monday after filing a federal lawsuit.	0.7785409621428698
22	34	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Four others were shot and wounded, including a man who police believe fired a gun before police arrived, Cook County sheriff's spokeswoman Sophia Ansari said.	0.8135405082721263
22	35	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Attorney Gregory Kulis filed a civil rights lawsuit seeking more than $1 million on behalf of Roberson's mother, Beatrice Roberson.	0.4204509586561471
22	36	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Kulis also echoed witness reports that Roberson was holding down another man outside the bar when the officer arrived and shot him.	0.8172613136703148
22	37	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Roberson was trying to "get enough money together for a deposit on a new apartment," said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot by a white Chicago police officer in a high-profile 2014 case.	0.7320548957213759
22	38	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	The 26-year-old guard, Jemel Roberson, had restrained a thug involved in the shooting outside Manny's Blue Room in Robbins, Ill., after gunfire broke out at 4 am Sunday, according to local station Fox32.	0.8170269504189491
22	39	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	0.7638511864934117
22	40	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	0.6852580733830109
22	41	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	0.5391791251022369
23	0	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	 A security guard at an Illinois bar was shot and killed early Sunday by a police officer who arrived at the scene following reports of a shooting.	0.7388712982647121
23	1	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	Jemel Roberson, 26, was shot by a Midlothian police officer who arrived at Manny's Blue Room Lounge in Robbins, Illinois, around 4 am on Sunday.	0.7478191999252886
23	2	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	"Officers encountered a subject with a gun and was involved in an Officer involved shooting," the statement, which does not identify the police officer, said.	0.6572862931061536
